datetime,portfolio_value,cash,return
2021-09-02 15:30:00-04:00,224459.57773779304,-346391.1761379394,0.0
2021-09-02 18:30:00-04:00,224459.57773779304,-346843.1561489257,0.0
2021-09-03 09:30:00-04:00,224459.57773779304,-346843.1561489257,0.0
2021-09-03 12:30:00-04:00,224459.57773779304,-347295.13615991204,0.0
2021-09-03 15:30:00-04:00,224459.57773779304,-347747.1161708984,0.0
2021-09-03 18:30:00-04:00,224459.57773779304,-348199.0961818847,0.0
2021-09-07 09:30:00-04:00,223078.5523776856,-348199.0961818847,-0.006152668440465026
2021-09-07 12:30:00-04:00,223078.5523776856,-348649.98619653314,0.0
2021-09-07 15:30:00-04:00,223078.5523776856,-349100.8762111816,0.0
2021-09-07 18:30:00-04:00,223078.5523776856,-349551.76622583,0.0
2021-09-08 09:30:00-04:00,222837.24927709968,-349551.76622583,-0.0010816956539031475
2021-09-08 12:30:00-04:00,222837.24927709968,-350002.46623803704,0.0
2021-09-08 15:30:00-04:00,222837.24927709968,-350453.1662502441,0.0
2021-09-08 18:30:00-04:00,222837.24927709968,-350903.8662624511,0.0
2021-09-09 09:30:00-04:00,223270.06461523444,-350903.8662624511,0.001942293487910307
2021-09-09 12:30:00-04:00,223270.06461523444,-351354.906270996,0.0
2021-09-09 15:30:00-04:00,223270.06461523444,-351805.94627954095,0.0
2021-09-09 18:30:00-04:00,223270.06461523444,-352256.9862880859,0.0
2021-09-10 09:30:00-04:00,223270.06461523444,-352256.9862880859,0.0
2021-09-10 12:30:00-04:00,223270.06461523444,-352708.0262966308,0.0
2021-09-10 15:30:00-04:00,223270.06461523444,-353159.0663051757,0.0
2021-09-10 18:30:00-04:00,223270.06461523444,-353610.10631372064,0.0
2021-09-13 09:30:00-04:00,219535.36744116218,-353610.10631372064,-0.016727263372760426
2021-09-13 12:30:00-04:00,219535.36744116218,-354058.2263088378,0.0
2021-09-13 15:30:00-04:00,219535.36744116218,-354506.346303955,0.0
2021-09-13 18:30:00-04:00,219535.36744116218,-354954.4662990722,0.0
2021-09-14 09:30:00-04:00,215048.36744116218,-354954.4662990722,-0.020438620220054382
2021-09-14 12:30:00-04:00,215048.36744116218,-355399.0862941894,0.0
2021-09-14 15:30:00-04:00,215048.36744116218,-355843.7062893066,0.0
2021-09-14 18:30:00-04:00,215048.36744116218,-356288.32628442376,0.0
2021-09-15 09:30:00-04:00,218517.88312719733,-356288.32628442376,0.01613365275597567
2021-09-15 12:30:00-04:00,218517.88312719733,-356735.646291748,0.0
2021-09-15 15:30:00-04:00,218517.88312719733,-357182.9662990722,0.0
2021-09-15 18:30:00-04:00,218517.88312719733,-357630.2863063964,0.0
2021-09-16 09:30:00-04:00,215426.69098852546,-357630.2863063964,-0.014146174649113386
2021-09-16 12:30:00-04:00,215426.69098852546,-358075.20631982415,0.0
2021-09-16 15:30:00-04:00,215426.69098852546,-358520.1263332519,0.0
2021-09-16 18:30:00-04:00,215426.69098852546,-358965.0463466796,0.0
2021-09-17 09:30:00-04:00,217270.23898852547,-357121.4983466796,0.008557658252747347
2021-09-17 12:30:00-04:00,217270.23898852547,-357566.41836010735,0.0
2021-09-17 15:30:00-04:00,217270.23898852547,-358011.3383735351,0.0
2021-09-17 18:30:00-04:00,217270.23898852547,-358456.2583869628,0.0
2021-09-20 09:30:00-04:00,206413.56003344734,-358456.2583869628,-0.04996855071186945
2021-09-20 12:30:00-04:00,206413.56003344734,-358892.7883857421,0.0
2021-09-20 15:30:00-04:00,206413.56003344734,-359329.3183845214,0.0
2021-09-20 18:30:00-04:00,206413.56003344734,-359765.8483833007,0.0
2021-09-21 09:30:00-04:00,205790.98578417976,-359765.8483833007,-0.0030161499523901902
2021-09-21 12:30:00-04:00,205790.98578417976,-360201.8983710937,0.0
2021-09-21 15:30:00-04:00,205790.98578417976,-360637.94835888664,0.0
2021-09-21 18:30:00-04:00,205790.98578417976,-361073.9983466796,0.0
2021-09-22 09:30:00-04:00,210731.0095878907,-361073.9983466796,0.02400505437537337
2021-09-22 12:30:00-04:00,210731.0095878907,-361513.8483527831,0.0
2021-09-22 15:30:00-04:00,210731.0095878907,-361953.69835888664,0.0
2021-09-22 18:30:00-04:00,210731.0095878907,-362393.54836499016,0.0
2021-09-23 09:30:00-04:00,212802.7748161622,-362393.54836499016,0.009831325879959829
2021-09-23 12:30:00-04:00,212802.7748161622,-362834.98836743156,0.0
2021-09-23 15:30:00-04:00,212802.7748161622,-363276.42836987297,0.0
2021-09-23 18:30:00-04:00,212802.7748161622,-363717.8683723144,0.0
2021-09-24 09:30:00-04:00,212802.7748161622,-363717.8683723144,0.0
2021-09-24 12:30:00-04:00,212802.7748161622,-364159.3083747558,0.0
2021-09-24 15:30:00-04:00,212802.7748161622,-364600.7483771972,0.0
2021-09-24 18:30:00-04:00,212802.7748161622,-365042.1883796386,0.0
2021-09-27 09:30:00-04:00,210512.0248161622,-365042.1883796386,-0.010764662265231095
2021-09-27 12:30:00-04:00,210512.0248161622,-365481.87838208,0.0
2021-09-27 15:30:00-04:00,210512.0248161622,-365921.5683845214,0.0
2021-09-27 18:30:00-04:00,210512.0248161622,-366361.2583869628,0.0
2021-09-28 09:30:00-04:00,204608.0248161622,-366361.2583869628,-0.028045903815498874
2021-09-28 12:30:00-04:00,204608.0248161622,-366796.4483894042,0.0
2021-09-28 15:30:00-04:00,204608.0248161622,-367231.6383918456,0.0
2021-09-28 18:30:00-04:00,204608.0248161622,-367666.82839428703,0.0
2021-09-29 09:30:00-04:00,205699.45715869148,-367666.82839428703,0.005334259707115319
2021-09-29 12:30:00-04:00,205699.45715869148,-368102.8483833007,0.0
2021-09-29 15:30:00-04:00,205699.45715869148,-368538.8683723144,0.0
2021-09-29 18:30:00-04:00,205699.45715869148,-368974.88836132805,0.0
2021-09-30 09:30:00-04:00,199056.76611865242,-368974.88836132805,-0.03229318702049078
2021-09-30 12:30:00-04:00,199056.76611865242,-369405.8683723144,0.0
2021-09-30 15:30:00-04:00,199056.76611865242,-369836.8483833007,0.0
2021-09-30 18:30:00-04:00,199056.76611865242,-370267.82839428703,0.0
2021-10-01 09:30:00-04:00,199056.76611865242,-370267.82839428703,0.0
2021-10-01 12:30:00-04:00,199056.76611865242,-370698.80840527336,0.0
2021-10-01 15:30:00-04:00,199056.76611865242,-371129.7884162597,0.0
2021-10-01 18:30:00-04:00,199056.76611865242,-371560.768427246,0.0
2021-10-04 09:30:00-04:00,198076.97864306648,-371560.768427246,-0.004922151076250825
2021-10-04 12:30:00-04:00,198076.97864306648,-371991.0084174804,0.0
2021-10-04 15:30:00-04:00,198076.97864306648,-372421.24840771477,0.0
2021-10-04 18:30:00-04:00,198076.97864306648,-372851.48839794914,0.0
2021-10-05 09:30:00-04:00,196789.78702319344,-372851.48839794914,-0.006498441306460712
2021-10-05 12:30:00-04:00,196789.78702319344,-373280.7583869628,0.0
2021-10-05 15:30:00-04:00,196789.78702319344,-373710.0283759765,0.0
2021-10-05 18:30:00-04:00,196789.78702319344,-374139.29836499016,0.0
2021-10-06 09:30:00-04:00,208919.42111743172,-374139.29836499016,0.06163751827633557
2021-10-06 12:30:00-04:00,208919.42111743172,-374577.6883796386,0.0
2021-10-06 15:30:00-04:00,208919.42111743172,-375016.07839428703,0.0
2021-10-06 18:30:00-04:00,208919.42111743172,-375454.46840893547,0.0
2021-10-07 09:30:00-04:00,210372.38623583992,-375454.46840893547,0.006954667549033289
2021-10-07 12:30:00-04:00,210372.38623583992,-375893.9484199218,0.0
2021-10-07 15:30:00-04:00,210372.38623583992,-376333.4284309081,0.0
2021-10-07 18:30:00-04:00,210372.38623583992,-376772.90844189445,0.0
2021-10-08 09:30:00-04:00,210372.38623583992,-376772.90844189445,0.0
2021-10-08 12:30:00-04:00,210372.38623583992,-377212.3884528808,0.0
2021-10-08 15:30:00-04:00,210372.38623583992,-377651.8684638671,0.0
2021-10-08 18:30:00-04:00,210372.38623583992,-378091.34847485344,0.0
2021-10-11 09:30:00-04:00,205270.7995048829,-378091.34847485344,-0.02425026792840501
2021-10-11 12:30:00-04:00,205270.7995048829,-378527.0184882812,0.0
2021-10-11 15:30:00-04:00,205270.7995048829,-378962.6885017089,0.0
2021-10-11 18:30:00-04:00,205270.7995048829,-379398.35851513664,0.0
2021-10-12 09:30:00-04:00,203982.4500175782,-379398.35851513664,-0.006276340767475075
2021-10-12 12:30:00-04:00,203982.4500175782,-379833.0685065917,0.0
2021-10-12 15:30:00-04:00,203982.4500175782,-380267.7784980468,0.0
2021-10-12 18:30:00-04:00,203982.4500175782,-380702.4884895019,0.0
2021-10-13 09:30:00-04:00,209860.0934501954,-380702.4884895019,0.028814456499128616
2021-10-13 12:30:00-04:00,209860.0934501954,-381141.56847607414,0.0
2021-10-13 15:30:00-04:00,209860.0934501954,-381580.6484626464,0.0
2021-10-13 18:30:00-04:00,209860.0934501954,-382019.7284492187,0.0
2021-10-14 09:30:00-04:00,217503.27155078133,-382019.7284492187,0.036420350219656505
2021-10-14 12:30:00-04:00,217503.27155078133,-382464.4784492187,0.0
2021-10-14 15:30:00-04:00,217503.27155078133,-382909.2284492187,0.0
2021-10-14 18:30:00-04:00,217503.27155078133,-383353.9784492187,0.0
2021-10-15 09:30:00-04:00,217503.27155078133,-383353.9784492187,0.0
2021-10-15 12:30:00-04:00,217503.27155078133,-383798.7284492187,0.0
2021-10-15 15:30:00-04:00,217503.27155078133,-384243.4784492187,0.0
2021-10-15 18:30:00-04:00,217503.27155078133,-384688.2284492187,0.0
2021-10-18 09:30:00-04:00,223149.46973193367,-384688.2284492187,0.025959141400013763
2021-10-18 12:30:00-04:00,223149.46973193367,-385137.1484626464,0.0
2021-10-18 15:30:00-04:00,223149.46973193367,-385586.06847607414,0.0
2021-10-18 18:30:00-04:00,223149.46973193367,-386034.9884895019,0.0
2021-10-19 09:30:00-04:00,226148.4281364747,-386034.9884895019,0.013439236078596206
2021-10-19 12:30:00-04:00,226148.4281364747,-386486.1184943847,0.0
2021-10-19 15:30:00-04:00,226148.4281364747,-386937.2484992675,0.0
2021-10-19 18:30:00-04:00,226148.4281364747,-387388.3785041503,0.0
2021-10-20 09:30:00-04:00,227018.80655444344,-387388.3785041503,0.0038487042564960827
2021-10-20 12:30:00-04:00,227018.80655444344,-387840.148493164,0.0
2021-10-20 15:30:00-04:00,227018.80655444344,-388291.91848217766,0.0
2021-10-20 18:30:00-04:00,227018.80655444344,-388743.68847119133,0.0
2021-10-21 09:30:00-04:00,228872.5081840821,-388743.68847119133,0.008165409984190575
2021-10-21 12:30:00-04:00,228872.5081840821,-389196.81847607414,0.0
2021-10-21 15:30:00-04:00,228872.5081840821,-389649.94848095695,0.0
2021-10-21 18:30:00-04:00,228872.5081840821,-390103.07848583977,0.0
2021-10-22 09:30:00-04:00,228872.5081840821,-390103.07848583977,0.0
2021-10-22 12:30:00-04:00,228872.5081840821,-390556.2084907226,0.0
2021-10-22 15:30:00-04:00,228872.5081840821,-391009.3384956054,0.0
2021-10-22 18:30:00-04:00,228872.5081840821,-391462.4685004882,0.0
2021-10-25 09:30:00-04:00,234444.34821093758,-391462.4685004882,0.024344732668259317
2021-10-25 12:30:00-04:00,234444.34821093758,-391919.66851269524,0.0
2021-10-25 15:30:00-04:00,234444.34821093758,-392376.86852490227,0.0
2021-10-25 18:30:00-04:00,234444.34821093758,-392834.0685371093,0.0
2021-10-26 09:30:00-04:00,233415.34821093758,-392834.0685371093,-0.004389101327681333
2021-10-26 12:30:00-04:00,233415.34821093758,-393290.51854931633,0.0
2021-10-26 15:30:00-04:00,233415.34821093758,-393746.96856152336,0.0
2021-10-26 18:30:00-04:00,233415.34821093758,-394203.4185737304,0.0
2021-10-27 09:30:00-04:00,232054.06967700203,-394203.4185737304,-0.005832000956104033
2021-10-27 12:30:00-04:00,232054.06967700203,-394658.87856518547,0.0
2021-10-27 15:30:00-04:00,232054.06967700203,-395114.33855664055,0.0
2021-10-27 18:30:00-04:00,232054.06967700203,-395569.7985480956,0.0
2021-10-28 09:30:00-04:00,232619.05472338875,-395569.7985480956,0.0024347129407087387
2021-10-28 12:30:00-04:00,232619.05472338875,-396025.6685432128,0.0
2021-10-28 15:30:00-04:00,232619.05472338875,-396481.53853833,0.0
2021-10-28 18:30:00-04:00,232619.05472338875,-396937.4085334472,0.0
2021-10-29 09:30:00-04:00,232619.05472338875,-396937.4085334472,0.0
2021-10-29 12:30:00-04:00,232619.05472338875,-397393.2785285644,0.0
2021-10-29 15:30:00-04:00,232619.05472338875,-397849.14852368156,0.0
2021-10-29 18:30:00-04:00,232619.05472338875,-398305.01851879875,0.0
2021-11-01 09:30:00-04:00,238639.46317065437,-398305.01851879875,0.02588097718144633
2021-11-01 12:30:00-04:00,238639.46317065437,-398765.23852001945,0.0
2021-11-01 15:30:00-04:00,238639.46317065437,-399225.45852124016,0.0
2021-11-01 18:30:00-04:00,238639.46317065437,-399685.67852246086,0.0
2021-11-02 09:30:00-04:00,240137.4045463868,-399685.67852246086,0.006277006140686936
2021-11-02 12:30:00-04:00,240137.4045463868,-400146.97851025383,0.0
2021-11-02 15:30:00-04:00,240137.4045463868,-400608.2784980468,0.0
2021-11-02 18:30:00-04:00,240137.4045463868,-401069.57848583977,0.0
2021-11-03 09:30:00-04:00,245780.8011528321,-401069.57848583977,0.02350069793210907
2021-11-03 12:30:00-04:00,245780.8011528321,-401534.93847119133,0.0
2021-11-03 15:30:00-04:00,245780.8011528321,-402000.2984565429,0.0
2021-11-03 18:30:00-04:00,245780.8011528321,-402465.65844189445,0.0
2021-11-04 09:30:00-04:00,251241.3798576661,-402465.65844189445,0.022217271158777363
2021-11-04 12:30:00-04:00,251241.3798576661,-402934.93844067375,0.0
2021-11-04 15:30:00-04:00,251241.3798576661,-403404.21843945305,0.0
2021-11-04 18:30:00-04:00,251241.3798576661,-403873.49843823235,0.0
2021-11-05 09:30:00-04:00,251241.3798576661,-403873.49843823235,0.0
2021-11-05 12:30:00-04:00,251241.3798576661,-404342.77843701164,0.0
2021-11-05 15:30:00-04:00,251241.3798576661,-404812.05843579094,0.0
2021-11-05 18:30:00-04:00,251241.3798576661,-405281.33843457024,0.0
2021-11-08 09:30:00-05:00,251828.97864306648,-405281.33843457024,0.0023387818747584443
2021-11-08 12:30:00-05:00,251828.97864306648,-405751.03844677727,0.0
2021-11-08 15:30:00-05:00,251828.97864306648,-406220.7384589843,0.0
2021-11-08 18:30:00-05:00,251828.97864306648,-406690.43847119133,0.0
2021-11-09 09:30:00-05:00,251296.21179736336,-406690.43847119133,-0.002115589907777271
2021-11-09 12:30:00-05:00,251296.21179736336,-407159.75847851555,0.0
2021-11-09 15:30:00-05:00,251296.21179736336,-407629.07848583977,0.0
2021-11-09 18:30:00-05:00,251296.21179736336,-408098.398493164,0.0
2021-11-10 09:30:00-05:00,246041.48264086922,-408098.398493164,-0.02091049888460461
2021-11-10 12:30:00-05:00,246041.48264086922,-408563.97847973625,0.0
2021-11-10 15:30:00-05:00,246041.48264086922,-409029.5584663085,0.0
2021-11-10 18:30:00-05:00,246041.48264086922,-409495.1384528808,0.0
2021-11-11 09:30:00-05:00,245520.52951586922,-409495.1384528808,-0.0021173385861944505
2021-11-11 12:30:00-05:00,245520.52951586922,-409960.34844433586,0.0
2021-11-11 15:30:00-05:00,245520.52951586922,-410425.55843579094,0.0
2021-11-11 18:30:00-05:00,245520.52951586922,-410890.768427246,0.0
2021-11-12 09:30:00-05:00,245393.54468310555,-410890.768427246,-0.0005172065774461387
2021-11-12 12:30:00-05:00,245393.54468310555,-411355.8884223632,0.0
2021-11-12 15:30:00-05:00,245393.54468310555,-411821.0084174804,0.0
2021-11-12 18:30:00-05:00,245393.54468310555,-412286.1284125976,0.0
2021-11-15 09:30:00-05:00,250370.85230029305,-412286.1284125976,0.020282960676961004
2021-11-15 12:30:00-05:00,250370.85230029305,-412754.768427246,0.0
2021-11-15 15:30:00-05:00,250370.85230029305,-413223.40844189445,0.0
2021-11-15 18:30:00-05:00,250370.85230029305,-413692.0484565429,0.0
2021-11-16 09:30:00-05:00,248259.49289477547,-413692.0484565429,-0.008432928138876306
2021-11-16 12:30:00-05:00,248259.49289477547,-414159.1984504394,0.0
2021-11-16 15:30:00-05:00,248259.49289477547,-414626.34844433586,0.0
2021-11-16 18:30:00-05:00,248259.49289477547,-415093.49843823235,0.0
2021-11-17 09:30:00-05:00,250886.50156176765,-415093.49843823235,0.010581704797510527
2021-11-17 12:30:00-05:00,250886.50156176765,-415562.49843823235,0.0
2021-11-17 15:30:00-05:00,250886.50156176765,-416031.49843823235,0.0
2021-11-17 18:30:00-05:00,250886.50156176765,-416500.49843823235,0.0
2021-11-18 09:30:00-05:00,251228.00766528328,-416500.49843823235,0.0013611975988734315
2021-11-18 12:30:00-05:00,251228.00766528328,-416969.7384284667,0.0
2021-11-18 15:30:00-05:00,251228.00766528328,-417438.9784187011,0.0
2021-11-18 18:30:00-05:00,251228.00766528328,-417908.21840893547,0.0
2021-11-19 09:30:00-05:00,251755.62070239265,-417908.21840893547,0.0021001362149570824
2021-11-19 12:30:00-05:00,251755.62070239265,-418377.82839428703,0.0
2021-11-19 15:30:00-05:00,251755.62070239265,-418847.4383796386,0.0
2021-11-19 18:30:00-05:00,251755.62070239265,-419317.04836499016,0.0
2021-11-22 09:30:00-05:00,253584.78256762703,-419317.04836499016,0.007265624736127352
2021-11-22 12:30:00-05:00,253584.78256762703,-419787.9383796386,0.0
2021-11-22 15:30:00-05:00,253584.78256762703,-420258.82839428703,0.0
2021-11-22 18:30:00-05:00,253584.78256762703,-420729.71840893547,0.0
2021-11-23 09:30:00-05:00,248329.3233391114,-420729.71840893547,-0.020724663267655208
2021-11-23 12:30:00-05:00,248329.3233391114,-421196.9384101562,0.0
2021-11-23 15:30:00-05:00,248329.3233391114,-421664.1584113769,0.0
2021-11-23 18:30:00-05:00,248329.3233391114,-422131.3784125976,0.0
2021-11-24 09:30:00-05:00,246664.71808398445,-422131.3784125976,-0.006703216650954302
2021-11-24 12:30:00-05:00,246664.71808398445,-422597.4384101562,0.0
2021-11-24 15:30:00-05:00,246664.71808398445,-423063.49840771477,0.0
2021-11-24 18:30:00-05:00,246664.71808398445,-423529.55840527336,0.0
2021-11-26 09:30:00-05:00,241315.35632861336,-423529.55840527336,-0.021686773029086948
2021-11-26 12:30:00-05:00,241315.35632861336,-423991.89840161125,0.0
2021-11-26 15:30:00-05:00,241315.35632861336,-424454.23839794914,0.0
2021-11-29 09:30:00-05:00,243806.57214892586,-424454.23839794914,0.010323486487615163
2021-11-29 12:30:00-05:00,243806.57214892586,-424918.30840527336,0.0
2021-11-29 15:30:00-05:00,243806.57214892586,-425382.3784125976,0.0
2021-11-29 18:30:00-05:00,243806.57214892586,-425846.4484199218,0.0
2021-11-30 09:30:00-05:00,240819.5515800782,-425846.4484199218,-0.012251599874933183
2021-11-30 12:30:00-05:00,240819.5515800782,-426308.4484199218,0.0
2021-11-30 15:30:00-05:00,240819.5515800782,-426770.4484199218,0.0
2021-11-30 18:30:00-05:00,240819.5515800782,-427232.4484199218,0.0
2021-12-01 09:30:00-05:00,240299.01276171883,-427232.4484199218,-0.002161530552415636
2021-12-01 12:30:00-05:00,240299.01276171883,-427694.08843457024,0.0
2021-12-01 15:30:00-05:00,240299.01276171883,-428155.7284492187,0.0
2021-12-01 18:30:00-05:00,240299.01276171883,-428617.3684638671,0.0
2021-12-02 09:30:00-05:00,224490.41745532234,-428617.3684638671,-0.06578718374541281
2021-12-02 12:30:00-05:00,224490.41745532234,-429068.09847485344,0.0
2021-12-02 15:30:00-05:00,224490.41745532234,-429518.82848583977,0.0
2021-12-02 18:30:00-05:00,224490.41745532234,-429969.5584968261,0.0
2021-12-03 09:30:00-05:00,236745.30100024422,-429969.5584968261,0.05458978465021036
2021-12-03 12:30:00-05:00,236745.30100024422,-430428.72851025383,0.0
2021-12-03 15:30:00-05:00,236745.30100024422,-430887.89852368156,0.0
2021-12-03 18:30:00-05:00,236745.30100024422,-431347.0685371093,0.0
2021-12-06 09:30:00-05:00,232322.0885673829,-431347.0685371093,-0.018683422286201012
2021-12-06 12:30:00-05:00,232322.0885673829,-431803.1985419921,0.0
2021-12-06 15:30:00-05:00,232322.0885673829,-432259.3285468749,0.0
2021-12-06 18:30:00-05:00,232322.0885673829,-432715.45855175774,0.0
2021-12-07 09:30:00-05:00,244394.32678759773,-432715.45855175774,0.05196336816123881
2021-12-07 12:30:00-05:00,244394.32678759773,-433179.86855541985,0.0
2021-12-07 15:30:00-05:00,244394.32678759773,-433644.27855908195,0.0
2021-12-07 18:30:00-05:00,244394.32678759773,-434108.68856274406,0.0
2021-12-08 09:30:00-05:00,250662.0292717286,-434108.68856274406,0.025645859159317164
2021-12-08 12:30:00-05:00,250662.0292717286,-434577.3885749511,0.0
2021-12-08 15:30:00-05:00,250662.0292717286,-435046.0885871581,0.0
2021-12-08 18:30:00-05:00,250662.0292717286,-435514.78859936516,0.0
2021-12-09 09:30:00-05:00,249856.80246508797,-435514.78859936516,-0.003212400414135841
2021-12-09 12:30:00-05:00,249856.80246508797,-435982.93859326164,0.0
